3.753349736350357758e-04,-3.268551442133996724e-05,4.338470296834293445e-06,-1.902070456136481771e-05,5.705190535517696476e-06,-4.800160888669581036e-07,3.272123374016350553e-06,-8.154809955659077447e-07,8.470540374377838282e-09,3.751112844528668808e-09,-1.945235969644849103e-07,4.149083535351454191e-08
3.742771074735242289e-04,-3.262711443688431678e-05,4.330749042123834222e-06,-1.898918119204321878e-05,5.694891428833561022e-06,-4.791396691563203586e-07,3.266407753770743058e-06,-8.140243649582920293e-07,8.452796284411936110e-09,3.744474902338940352e-09,-1.941769811050723356e-07,4.141772490402181238e-08
3.732449828209845962e-04,-3.257008422036385234e-05,4.323208853240640571e-06,-1.895839577497188789e-05,5.684833991766569405e-06,-4.782838234765783394e-07,3.260826128537149431e-06,-8.126019059661771168e-07,8.435471452800331947e-09,3.737992514097569080e-09,-1.938384953367565174e-07,4.134632874937963425e-08
3.722385996774155224e-04,-3.251442377177816734e-05,4.315849730184674375e-06,-1.892834831014933086e-05,5.675018224315638272e-06,-4.774485518277239992e-07,3.255378498315045357e-06,-8.112136185892268408e-07,8.418565879548955023e-09,3.731665679824883782e-09,-1.935081396594843044e-07,4.127664688956259655e-08
3.712579580428204229e-04,-3.246013309112882710e-05,4.308671672956088100e-06,-1.889903879757818706e-05,5.665444126483126608e-06,-4.766338542097990543e-07,3.250064863105368502e-06,-8.098595028281719791e-07,8.402079564667969732e-09,3.725494399507331932e-09,-1.931859140733403999e-07,4.120867932462321531e-08
3.703030579171950150e-04,-3.240721217841390037e-05,4.301674681554717422e-06,-1.887046723725631519e-05,5.656111698267397099e-06,-4.758397306228942432e-07,3.244885222907353995e-06,-8.085395586823772570e-07,8.386012508148058713e-09,3.719478673151689792e-09,-1.928718185782570414e-07,4.114242605451405669e-08
3.693991543909282832e-04,-3.235703768074907344e-05,4.295040754398120507e-06,-1.884337620029435489e-05,5.647263754951590414e-06,-4.750868469499722740e-07,3.239974286693439620e-06,-8.072881251040127863e-07,8.370784066004724727e-09,3.713774927441629552e-09,-1.925740239265267430e-07,4.107961030611925166e-08
3.685340295904869674e-04,-3.230896645219916288e-05,4.288684880828038564e-06,-1.881741939591607013e-05,5.638786810900933385e-06,-4.743655406030659647e-07,3.235269148895765365e-06,-8.060891566127533181e-07,8.356196951714912099e-09,3.708310144843833794e-09,-1.922887127690823809e-07,4.101942723870359103e-08
3.676877491355607730e-04,-3.226191799502198682e-05,4.282464218847595041e-06,-1.879201416521714479e-05,5.630490273692467539e-06,-4.736595893196112189e-07,3.230664087169844613e-06,-8.049157005980261219e-07,8.341921655622467583e-09,3.702961566458902627e-09,-1.920094720453121075e-07,4.096052439154400978e-08
3.668603130261506758e-04,-3.221589230921799928e-05,4.276378768456811115e-06,-1.876716050820085181e-05,5.622374143327533731e-06,-4.729689930995770139e-07,3.226159101516845845e-06,-8.037677570602416912e-07,8.327958177704521288e-09,3.697729192259730999e-09,-1.917363017553006262e-07,4.090290176465744855e-08
3.660517212622564046e-04,-3.217088939478728157e-05,4.270428529655744382e-06,-1.874285842486503632e-05,5.614438419805772817e-06,-4.722937519430499590e-07,3.221754191935848762e-06,-8.026453259991087523e-07,8.314306517964461347e-09,3.692613022280200226e-09,-1.914692018989740333e-07,4.084655935802696669e-08
3.652619738438778511e-04,-3.212690925172935935e-05,4.264613502444285577e-06,-1.871910791521022010e-05,5.606683103126075185e-06,-4.716338658498206252e-07,3.217449358427269255e-06,-8.015484074145981887e-07,8.300966676372641606e-09,3.687613056493205255e-09,-1.912081724763632455e-07,4.079149717165510530e-08
3.644910707710158826e-04,-3.208395188004534393e-05,4.258933686822592246e-06,-1.869590897923632185e-05,5.599108193291006498e-06,-4.709893348202241198e-07,3.213244600990776982e-06,-8.004770013070832242e-07,8.287938652998518767e-09,3.682729294912298612e-09,-1.909532134874447578e-07,4.073771520555456987e-08
3.637390120436700112e-04,-3.204201727973419854e-05,4.253389082790536489e-06,-1.867326161694435799e-05,5.591713690297426805e-06,-4.703601588538528084e-07,3.209139919627106744e-06,-7.994311076761781411e-07,8.275222447793811951e-09,3.677961737537480298e-09,-1.907043249322753211e-07,4.068521345971943116e-08
3.630057976618391528e-04,-3.200110545079622810e-05,4.247979690348174209e-06,-1.865116582833249893e-05,5.584499594147939037e-06,-4.697463379510885969e-07,3.205135314335271325e-06,-7.984107265220643104e-07,8.262818060764450391e-09,3.673310384361974049e-09,-1.904615068107884436e-07,4.063399193414121886e-08
