0.00036987,0.0003331,0.00016398,4.6327e-05,0.00028898,0.00015662,3.8973e-05,0.00053899,0.00056105,9.0446e-05,0.00063458
0.00042869,0.00030369,2.4267e-05,-0.00010809,0.00032575,3.8973e-05,6.8386e-05,0.00045075,0.00048016,0.00018604,0.00073017
0.00053164,0.00027428,8.3093e-05,2.2075e-06,0.00023751,3.8973e-05,0.00014927,0.00062723,0.00053899,0.00020074,0.00059046
0.00048752,0.00034781,0.00014192,-0.00021104,0.00013456,-0.00015956,-5.1457e-06,0.00053164,0.00054634,0.00011986,0.00056105
0.00045811,0.00026692,0.00010515,-0.00014486,0.00025222,6.8386e-05,8.3093e-05,0.0004434,0.00059782,0.00018604,0.00064193
0.00037722,0.00034781,9.0446e-05,-0.00018898,0.0003331,9.0446e-05,6.1033e-05,0.00038457,0.00053164,0.00023016,0.00062723
0.00048016,0.00042869,6.8386e-05,-0.00010809,0.00029633,3.162e-05,5.368e-05,0.0005684,0.00063458,0.00029633,0.00075223
0.00051693,0.00041399,0.00011986,4.6327e-05,0.00025222,-5.6618e-05,5.368e-05,0.00058311,0.00058311,0.00020074,0.00081106
0.0004434,0.00025957,0.00015662,-2.7205e-05,0.00031839,4.6327e-05,0.0002081,0.00054634,0.00058311,0.00012721,0.00069341
0.00046546,0.00028163,0.00014927,-3.4558e-05,0.00017868,-0.00010809,7.5739e-05,0.00056105,0.00042869,0.00015662,0.00070811
0.00049487,0.00025222,9.0446e-05,1.6914e-05,0.00026692,-3.4558e-05,2.4267e-05,0.00061988,0.0005537,0.00014192,0.00070076
0.00042134,0.00038457,9.0446e-05,3.8973e-05,0.00018604,-9.3384e-05,0.00019339,0.00049487,0.00068605,7.5739e-05,0.00076694
0.00036251,0.00014927,0.00023016,-1.2499e-05,0.00025222,-1.2499e-05,-4.9265e-05,0.00042134,0.00072282,9.7799e-05,0.00063458
0.00038457,0.00042869,0.00024486,3.8973e-05,0.00025222,-4.1912e-05,9.0446e-05,0.00067135,0.00066399,0.00015662,0.00071547
0.00051693,0.00039928,0.00013456,4.6327e-05,0.00021545,1.6914e-05,0.00011251,0.00050958,0.00064193,9.7799e-05,0.00082576
0.00051693,0.00026692,0.00014927,-0.00011544,0.00031104,-4.9265e-05,-1.9852e-05,0.00061988,0.00062723,9.0446e-05,0.00081106
0.0005537,0.00021545,0.00013456,-5.6618e-05,0.00011986,-1.9852e-05,6.1033e-05,0.00061252,0.00069341,0.00011986,0.00071547
0.00040663,0.00024486,9.5606e-06,4.6327e-05,6.1033e-05,-5.6618e-05,-4.9265e-05,0.00042134,0.00067135,0.00011986,0.00067135
0.00045075,0.00025222,0.00020074,-0.00011544,0.00014927,-6.3971e-05,6.8386e-05,0.00052428,0.00067135,2.2075e-06,0.00073753
0.00045811,0.00023751,0.00027428,-9.3384e-05,0.00021545,9.5606e-06,0.00015662,0.0004434,0.00073017,0.00017868,0.00073017
0.00036251,0.00039193,0.00034781,-4.1912e-05,0.00012721,7.5739e-05,0.00011986,0.00041399,0.00072282,0.00013456,0.00065664
0.00053899,0.0002081,0.00025957,-5.1457e-06,-1.9852e-05,5.368e-05,0.00014927,0.00068605,0.00074488,0.00017133,0.00073017
0.00050222,0.00023016,0.00015662,5.368e-05,0.00014927,-4.9265e-05,0.00019339,0.00051693,0.00070811,9.0446e-05,0.00072282
0.00048016,0.0002081,0.00023016,-8.6031e-05,6.8386e-05,-0.00018162,8.3093e-05,0.00045075,0.00065664,0.0002081,0.00067135
0.00050222,0.00024486,0.00027428,-0.00011544,0.00011986,-0.00010809,0.00010515,0.00050958,0.00071547,7.5739e-05,0.00068605
0.00049487,0.00017868,0.00039928,-4.9265e-05,0.00017133,8.3093e-05,6.8386e-05,0.00060517,0.00072282,0.00010515,0.00075959
0.00043605,0.00026692,0.00041399,3.8973e-05,-0.00010809,1.6914e-05,3.162e-05,0.00058311,0.00071547,0.00010515,0.00070076
0.00043605,0.00026692,0.00023016,-0.00020368,0.00012721,-7.8678e-05,0.00013456,0.00048752,0.00064193,8.3093e-05,0.00069341
0.00047281,0.00026692,0.00028163,-0.00010074,0.00017868,-0.00010809,0.00017868,0.00061988,0.00070811,6.1033e-05,0.0006787
0.00048752,0.00032575,0.0002228,3.162e-05,0.00016398,-0.00017427,0.00017868,0.00047281,0.00061988,6.1033e-05,0.00075223
0.00040663,0.00012721,0.00023016,-8.6031e-05,0.00019339,-0.00014486,0.00024486,0.00057576,0.00058311,5.368e-05,0.00075959
0.00034045,0.0002228,0.00016398,-7.8678e-05,0.00011986,-0.00010809,2.4267e-05,0.00049487,0.00060517,0.00020074,0.00056105
0.00049487,0.00026692,0.00017868,2.4267e-05,7.5739e-05,-1.9852e-05,6.1033e-05,0.00040663,0.00069341,0.00011251,0.000789
0.00025957,0.0002228,0.00024486,-9.3384e-05,-5.1457e-06,4.6327e-05,6.1033e-05,0.00057576,0.00064193,0.00014927,0.00077429
0.00046546,0.00018604,0.00024486,-0.00015221,-1.2499e-05,8.3093e-05,9.5606e-06,0.00046546,0.00072282,9.5606e-06,0.00073753
0.00047281,0.0002228,0.00023016,0.00013456,8.3093e-05,-7.1324e-05,1.6914e-05,0.00051693,0.00065664,9.0446e-05,0.00069341
0.00042869,0.00017868,0.00030369,-0.00010074,0.00012721,-4.9265e-05,2.4267e-05,0.00056105,0.00064193,0.00011251,0.00071547
0.00039193,0.00011251,0.00025957,-6.3971e-05,9.5606e-06,-0.00020368,2.2075e-06,0.00051693,0.00062723,8.3093e-05,0.0006787
0.00027428,0.00020074,0.00020074,-0.00014486,-3.4558e-05,9.7799e-05,2.4267e-05,0.00057576,0.00065664,-0.00010809,0.00068605
0.00034045,0.00026692,0.00034781,-0.0001228,1.6914e-05,5.368e-05,-6.3971e-05,0.00049487,0.0005684,0.00010515,0.00076694
0.00035516,0.00029633,0.00028898,6.1033e-05,0.00010515,-5.6618e-05,-0.00010074,0.00047281,0.00073017,0.00016398,0.0006787
0.00023016,0.00017868,0.00028163,-3.4558e-05,0.00010515,9.5606e-06,1.6914e-05,0.00052428,0.00070811,0.00011251,0.00075959
0.00046546,0.00016398,0.00035516,-3.4558e-05,7.5739e-05,0.00017133,-0.00014486,0.00063458,0.00060517,0.00014927,0.00089194
0.00040663,0.00028163,0.00025957,6.8386e-05,6.1033e-05,2.4267e-05,5.368e-05,0.00061252,0.00061252,0.00011986,0.00077429
0.00041399,7.5739e-05,0.00027428,1.6914e-05,3.162e-05,9.5606e-06,-2.7205e-05,0.00064929,0.00053899,3.8973e-05,0.0006787
0.00028163,0.0002081,0.00025222,-6.3971e-05,0.00014927,6.1033e-05,-4.1912e-05,0.00049487,0.00056105,-5.6618e-05,0.00073753
0.0003331,0.00034045,0.00036251,-1.9852e-05,0.00029633,0.00013456,-0.00014486,0.00053164,0.00059046,-7.8678e-05,0.00077429
0.00036987,0.00017868,0.00039193,-0.00013015,0.00015662,0.00010515,-0.00015956,0.00060517,0.00061252,9.5606e-06,0.00078165
0.00025957,0.00025222,0.00036987,2.2075e-06,0.00019339,0.00014192,-4.9265e-05,0.00051693,0.00053899,9.7799e-05,0.00078165
0.00045075,0.00013456,0.00035516,-1.9852e-05,0.00034045,2.4267e-05,-5.1457e-06,0.00066399,0.00054634,0.00024486,0.00073753
0.00031104,0.00016398,0.00034781,-0.00010809,0.00017868,9.5606e-06,-7.1324e-05,0.00068605,0.00042869,0.00011251,0.00073017
0.00024486,0.00010515,0.00035516,-6.3971e-05,0.00010515,-4.9265e-05,-4.1912e-05,0.000789,0.00058311,4.6327e-05,0.00073753
0.00032575,0.00016398,0.00038457,-4.1912e-05,0.00012721,-0.00010809,7.5739e-05,0.00064929,0.00057576,3.162e-05,0.00081106
0.00023016,0.00017133,0.00039928,6.1033e-05,0.00018604,7.5739e-05,-1.9852e-05,0.00053899,0.00062723,0.00011251,0.00089194
0.00035516,0.00025957,0.00034781,4.6327e-05,9.0446e-05,5.368e-05,-2.7205e-05,0.00053164,0.00056105,0.0002081,0.000789
0.00039193,6.8386e-05,0.00036987,1.6914e-05,0.00025222,1.6914e-05,3.162e-05,0.00059046,0.00068605,0.00017133,0.00075223
0.00035516,0.00015662,0.0002228,0.00014192,-2.7205e-05,0.00010515,8.3093e-05,0.00064193,0.00068605,0.00018604,0.00079635
0.00036987,6.8386e-05,0.00031839,-5.6618e-05,0.00016398,3.8973e-05,3.8973e-05,0.00059046,0.00056105,0.00020074,0.00070076
0.00025222,0.00015662,0.00039193,6.8386e-05,-1.9852e-05,-0.0001228,-0.00010074,0.00052428,0.00053164,-7.1324e-05,0.0008037
0.00031104,0.00020074,0.00032575,6.1033e-05,-5.6618e-05,3.162e-05,9.0446e-05,0.00058311,0.00053164,6.1033e-05,0.00059782
0.00026692,9.7799e-05,0.00019339,0.00010515,9.5606e-06,-0.00015956,9.0446e-05,0.00045811,0.00070076,0.00016398,0.0006787
0.00027428,0.00014192,0.00045811,0.00016398,3.162e-05,2.4267e-05,-7.1324e-05,0.00060517,0.00061988,0.00011986,0.00076694
0.00024486,0.00017133,0.00023751,6.8386e-05,-5.1457e-06,9.7799e-05,-2.7205e-05,0.00053899,0.00062723,9.0446e-05,0.00071547
0.00039193,6.1033e-05,0.00024486,0.00014192,-4.1912e-05,-6.3971e-05,9.0446e-05,0.000789,0.00068605,0.00017868,0.00081106
0.00027428,0.00015662,0.00025222,4.6327e-05,3.8973e-05,-0.00014486,-4.1912e-05,0.00064193,0.00056105,-0.00010074,0.00074488
0.00020074,6.1033e-05,0.0003331,4.6327e-05,0.00015662,-0.00015956,2.2075e-06,0.00060517,0.00070811,0.00017133,0.00064193
0.0002228,0.00013456,0.00039193,0.00011986,-1.9852e-05,-7.8678e-05,8.3093e-05,0.00053899,0.00062723,9.7799e-05,0.00078165
0.00039193,2.4267e-05,0.00043605,0.00011986,0.00013456,2.4267e-05,6.1033e-05,0.00074488,0.00061252,9.0446e-05,0.00073017
0.00032575,0.00019339,0.00041399,0.00019339,7.5739e-05,0.00011251,-1.9852e-05,0.00073753,0.00068605,3.162e-05,0.00075223
0.00026692,0.00021545,0.00039928,0.00015662,2.4267e-05,5.368e-05,6.1033e-05,0.00062723,0.00056105,-8.6031e-05,0.00078165
0.00025222,3.162e-05,0.00043605,0.00011986,-6.3971e-05,1.6914e-05,3.8973e-05,0.00064193,0.00059046,8.3093e-05,0.00074488
0.00031839,0.00011986,0.00036251,0.00013456,6.1033e-05,-0.0001228,-1.2499e-05,0.00059046,0.00048752,3.162e-05,0.00081841
0.00032575,3.162e-05,0.00041399,7.5739e-05,-4.1912e-05,-0.00010809,6.1033e-05,0.00071547,0.00058311,0.00012721,0.00068605
0.00025222,6.8386e-05,0.00043605,6.1033e-05,0.00010515,-8.6031e-05,2.2075e-06,0.00051693,0.00061252,6.8386e-05,0.00073017
0.00024486,9.7799e-05,0.00028163,7.5739e-05,-2.7205e-05,-0.00021839,6.1033e-05,0.00053164,0.00071547,0.00017133,0.00082576
0.00025957,0.00010515,0.00045811,6.8386e-05,2.4267e-05,-6.3971e-05,-0.00010074,0.00068605,0.00066399,9.7799e-05,0.00068605
0.00029633,0.00021545,0.00054634,6.8386e-05,-1.2499e-05,3.8973e-05,0.00017868,0.00066399,0.00064193,9.5606e-06,0.00057576
0.00034045,3.162e-05,0.00025222,0.00014192,9.5606e-06,-5.6618e-05,3.162e-05,0.00070076,0.00052428,0.00012721,0.00074488
0.00016398,-5.6618e-05,0.00037722,-1.2499e-05,-9.3384e-05,-0.00014486,9.0446e-05,0.00070811,0.00048752,-0.0001375,0.00077429
0.00019339,5.368e-05,0.00048752,2.4267e-05,-8.6031e-05,-1.9852e-05,-5.6618e-05,0.00072282,0.00064193,-2.7205e-05,0.000789
0.00030369,0.00013456,0.00036251,5.368e-05,-0.00018898,-0.00022574,5.368e-05,0.0008037,0.00057576,-9.3384e-05,0.00078165
0.00017133,0.00013456,0.00039928,5.368e-05,9.5606e-06,-1.9852e-05,0.00013456,0.00067135,0.0006787,7.5739e-05,0.00079635
0.00024486,0.00025222,0.00042869,9.7799e-05,-0.00010074,-0.00018162,9.0446e-05,0.00074488,0.00053899,6.1033e-05,0.00070076
0.00034045,9.0446e-05,0.00050222,3.8973e-05,2.4267e-05,-0.00010074,0.00014927,0.00078165,0.00070076,0.00011986,0.00071547
0.00032575,0.00014927,0.00056105,0.00025222,-4.9265e-05,-9.3384e-05,7.5739e-05,0.00076694,0.00061252,-4.1912e-05,0.00064929
0.00031104,0.00013456,0.00039193,0.00011986,9.5606e-06,-4.1912e-05,0.00023016,0.00069341,0.0005684,-1.9852e-05,0.00078165
0.00020074,0.00011251,0.00042869,8.3093e-05,-0.0001228,-0.00019633,-1.2499e-05,0.00061988,0.00065664,9.5606e-06,0.00073753
0.00024486,0.00017133,0.00039928,8.3093e-05,-0.00010074,-0.00016692,6.1033e-05,0.00067135,0.0006787,-1.2499e-05,0.000789
0.00024486,0.00010515,0.00046546,8.3093e-05,-4.9265e-05,-2.7205e-05,0.00018604,0.00070076,0.00061252,2.4267e-05,0.00067135
0.00028163,0.00018604,0.00054634,6.8386e-05,0.00010515,-2.7205e-05,0.00021545,0.00070076,0.00068605,9.0446e-05,0.00072282
0.00025222,0.0002228,0.00039928,0.00012721,2.2075e-06,-0.00015221,0.00016398,0.00069341,0.00053899,6.1033e-05,0.00079635
0.00014927,0.00023016,0.0004434,0.00010515,7.5739e-05,-0.00018162,0.00013456,0.00062723,0.00064193,-7.1324e-05,0.00075959
0.00014192,9.0446e-05,0.00031839,0.00017133,1.6914e-05,5.368e-05,0.00020074,0.0006787,0.00064193,6.8386e-05,0.00071547
0.00027428,0.00020074,0.00045811,9.7799e-05,-5.1457e-06,-0.00019633,0.00016398,0.00065664,0.00061252,-0.00013015,0.0006787
0.0002228,0.00012721,0.00058311,0.0002228,-1.9852e-05,-1.9852e-05,0.00015662,0.00068605,0.00059782,4.6327e-05,0.00064193
0.00019339,-1.2499e-05,0.00039928,0.00020074,-5.1457e-06,-5.1457e-06,0.00010515,0.00068605,0.00069341,2.2075e-06,0.00070076
0.00028898,6.8386e-05,0.00041399,0.00014927,-5.1457e-06,-5.6618e-05,0.00036251,0.00066399,0.00053164,-7.1324e-05,0.00073017
0.00016398,-7.1324e-05,0.0004434,0.00019339,-2.7205e-05,-0.00025515,0.00014192,0.00063458,0.00064193,-3.4558e-05,0.00077429
0.00025957,6.8386e-05,0.0004434,-1.9852e-05,-0.00015221,-0.00016692,9.7799e-05,0.00066399,0.00052428,-5.1457e-06,0.00071547
0.00018604,3.8973e-05,0.00049487,6.1033e-05,-1.2499e-05,-0.00019633,0.00017868,0.00063458,0.00064193,-0.00016692,0.00066399
9.7799e-05,0.00020074,0.00058311,9.0446e-05,-0.00010809,-8.6031e-05,9.0446e-05,0.00049487,0.00049487,-4.1912e-05,0.00062723
0.00038457,6.1033e-05,0.00045075,0.00015662,-5.6618e-05,2.2075e-06,0.00013456,0.00069341,0.00058311,9.5606e-06,0.00064929
0.00020074,0.00025222,0.00048016,8.3093e-05,-0.0001228,-7.1324e-05,4.6327e-05,0.00065664,0.00073753,-3.4558e-05,0.00077429
0.00014927,8.3093e-05,0.00037722,0.00019339,-5.1457e-06,-4.9265e-05,0.00014927,0.00063458,0.00054634,0.00014927,0.00070811
0.00021545,0.00013456,0.00048752,0.00014192,-2.7205e-05,-7.1324e-05,0.00019339,0.00082576,0.00059046,-5.1457e-06,0.00073017
0.00011986,0.00015662,0.00050958,0.00016398,-0.00018162,9.5606e-06,0.0002081,0.00062723,0.00050958,3.162e-05,0.00071547
0.00015662,4.6327e-05,0.00042869,0.00017868,-0.00015221,-4.1912e-05,0.00017133,0.00057576,0.00053164,9.0446e-05,0.00064193
0.00028898,0.00014192,0.0005684,0.00016398,-0.00010809,-0.00015221,0.00011986,0.00059782,0.00064929,-5.6618e-05,0.00059782
0.00040663,8.3093e-05,0.0005537,6.1033e-05,-2.7205e-05,-0.00018162,-1.2499e-05,0.00046546,0.00060517,-6.3971e-05,0.00077429
0.00017133,0.00028163,0.00052428,0.00025222,7.5739e-05,2.2075e-06,0.00012721,0.00042869,0.00060517,0.00013456,0.00069341
4.6327e-05,4.6327e-05,0.00054634,0.00032575,-1.2499e-05,-7.8678e-05,0.00011986,0.0005684,0.00064193,2.2075e-06,0.00068605
0.00025957,2.4267e-05,0.00051693,9.0446e-05,-7.1324e-05,-0.00010074,8.3093e-05,0.00065664,0.00050222,-1.9852e-05,0.00073017
0.00017868,6.1033e-05,0.00051693,0.00014927,-7.8678e-05,-1.9852e-05,0.00014192,0.0006787,0.00051693,-9.3384e-05,0.00077429
0.0002228,7.5739e-05,0.00050958,0.00017868,-5.6618e-05,-0.00010809,0.00013456,0.00060517,0.00036251,-2.7205e-05,0.00066399
0.00016398,0.00023751,0.00059782,0.00011251,-0.00018162,3.162e-05,2.4267e-05,0.00060517,0.00051693,-7.1324e-05,0.00065664
0.00014927,0.00032575,0.00061988,0.0002228,-0.00021104,9.5606e-06,0.00018604,0.00064929,0.00059782,-0.00016692,0.00077429
0.00019339,0.00017868,0.00059046,0.00025957,-1.9852e-05,-6.3971e-05,0.00017133,0.00068605,0.00050958,-0.00010809,0.00081106
6.8386e-05,0.00010515,0.00040663,0.00023751,-0.00015956,9.5606e-06,0.00019339,0.0006787,0.00058311,2.4267e-05,0.00069341
0.00019339,0.0002081,0.00045811,0.00011251,-0.00013015,-0.00010074,0.00023751,0.00069341,0.00059046,1.6914e-05,0.00075223
9.0446e-05,5.368e-05,0.00051693,0.00031839,-0.00018162,-0.00016692,0.00021545,0.0005684,0.00053899,-5.6618e-05,0.00066399
0.00024486,0.00016398,0.00053899,0.00018604,-9.3384e-05,-9.3384e-05,0.00015662,0.00063458,0.00054634,6.8386e-05,0.00074488
0.00021545,-1.2499e-05,0.00049487,0.00025222,-4.9265e-05,-4.1912e-05,0.00016398,0.00053899,0.0005537,2.2075e-06,0.00079635
0.00012721,0.0003331,0.0005684,0.00037722,-7.1324e-05,-5.6618e-05,0.00023016,0.00059782,0.00048752,-9.3384e-05,0.00070076
0.00015662,0.00029633,0.00046546,0.0002081,-4.1912e-05,-7.1324e-05,0.00019339,0.00065664,0.00051693,-1.2499e-05,0.000789
0.00024486,0.00010515,0.00050958,0.00025957,-8.6031e-05,-0.00017427,0.00011986,0.00061252,0.00054634,7.5739e-05,0.00081841
0.00017133,9.7799e-05,0.00056105,0.00024486,-0.00013015,-0.00015221,8.3093e-05,0.00062723,0.00057576,9.7799e-05,0.00082576
0.0002228,0.00016398,0.00050958,0.00023751,-0.0001228,-4.1912e-05,0.0002228,0.00064193,0.00048016,-1.9852e-05,0.00075223
9.0446e-05,9.0446e-05,0.00061252,0.00014927,1.6914e-05,-0.00014486,9.5606e-06,0.00068605,0.00054634,-0.00010809,0.00062723
8.3093e-05,0.00018604,0.00070811,0.00034045,-0.00016692,-6.3971e-05,0.00011986,0.00057576,0.00050222,3.162e-05,0.00068605
9.0446e-05,0.00014927,0.00053899,0.00019339,-0.00021104,7.5739e-05,7.5739e-05,0.00061252,0.00048016,7.5739e-05,0.00071547
0.00013456,7.5739e-05,0.00046546,0.00029633,4.6327e-05,0.00014927,3.8973e-05,0.00066399,0.00051693,4.6327e-05,0.00069341
0.00014927,0.00021545,0.00060517,0.00027428,3.8973e-05,2.4267e-05,0.00015662,0.0006787,0.00060517,3.8973e-05,0.000789
0.00035516,-4.9265e-05,0.00054634,0.00028163,-4.9265e-05,-0.00015956,6.8386e-05,0.00084782,0.00045811,6.1033e-05,0.00059782
0.00019339,2.4267e-05,0.00051693,0.00031104,-0.00013015,-9.3384e-05,0.00021545,0.00073753,0.00054634,-5.1457e-06,0.00072282
9.0446e-05,6.8386e-05,0.00056105,0.00020074,-0.0001375,6.1033e-05,9.7799e-05,0.00053164,0.00059046,-0.00013015,0.00070076
0.00015662,6.8386e-05,0.00053899,0.00018604,-5.1457e-06,-2.7205e-05,9.5606e-06,0.00066399,0.00063458,3.162e-05,0.00063458
0.00028163,9.0446e-05,0.00054634,0.00031839,-0.00018898,6.1033e-05,6.8386e-05,0.00064929,0.00059046,1.6914e-05,0.00056105
5.368e-05,0.00017133,0.00064193,0.00027428,9.5606e-06,2.4267e-05,6.8386e-05,0.00068605,0.00051693,-6.3971e-05,0.00081106
8.3093e-05,2.4267e-05,0.00052428,0.00037722,2.2075e-06,1.6914e-05,9.7799e-05,0.0006787,0.00042869,-5.6618e-05,0.00065664
3.162e-05,-7.1324e-05,0.00059046,0.00016398,4.6327e-05,-0.00011544,0.00020074,0.0005684,0.00047281,1.6914e-05,0.00076694
3.162e-05,6.1033e-05,0.0005684,0.00030369,-0.00011544,-7.1324e-05,7.5739e-05,0.00059782,0.00042134,7.5739e-05,0.00066399
0.00010515,6.1033e-05,0.00059046,0.00026692,9.5606e-06,1.6914e-05,0.00019339,0.00060517,0.0004434,8.3093e-05,0.00068605
0.00012721,9.0446e-05,0.00062723,0.00026692,9.5606e-06,-4.1912e-05,6.1033e-05,0.00061252,0.00059782,-1.2499e-05,0.00062723
-1.2499e-05,3.162e-05,0.00057576,0.00028898,0.00015662,3.8973e-05,4.6327e-05,0.00065664,0.0006787,9.0446e-05,0.00074488
0.00021545,0.00014192,0.00062723,0.00027428,2.4267e-05,0.00012721,3.8973e-05,0.00064929,0.00054634,6.1033e-05,0.00081106
6.1033e-05,9.7799e-05,0.00062723,0.00030369,-5.1457e-06,-1.9852e-05,0.00027428,0.00070076,0.00045075,6.1033e-05,0.00066399
9.5606e-06,9.5606e-06,0.00064193,0.00032575,-1.2499e-05,3.162e-05,0.00016398,0.00064193,0.00047281,2.4267e-05,0.00070811
1.6914e-05,6.1033e-05,0.00067135,0.00029633,1.6914e-05,0.00016398,0.00024486,0.0006787,0.00041399,3.162e-05,0.00059782
9.5606e-06,9.7799e-05,0.00058311,0.00031839,0.00016398,5.368e-05,9.7799e-05,0.00053899,0.00040663,5.368e-05,0.0005537
-5.1457e-06,3.8973e-05,0.00061252,0.00027428,-7.1324e-05,3.8973e-05,0.00020074,0.00054634,0.00045075,-1.2499e-05,0.00066399
0.00011986,0.00011986,0.00064193,0.00035516,-4.9265e-05,8.3093e-05,0.00011986,0.0005684,0.00053164,-4.9265e-05,0.00066399
2.2075e-06,6.8386e-05,0.00052428,0.00034781,1.6914e-05,4.6327e-05,0.00028898,0.00061252,0.00031104,9.0446e-05,0.00050958
2.2075e-06,6.8386e-05,0.0005537,0.00035516,-5.1457e-06,3.8973e-05,0.00027428,0.00068605,0.00039193,9.0446e-05,0.00059782
-1.9852e-05,-4.9265e-05,0.00061988,0.00034781,-6.3971e-05,-1.2499e-05,0.00025222,0.00063458,0.00045811,3.162e-05,0.00063458
-3.4558e-05,-1.2499e-05,0.00053164,0.0003331,-7.8678e-05,-0.0001228,0.00021545,0.00057576,0.00035516,-7.8678e-05,0.00057576
0.00011986,3.162e-05,0.0005684,0.00028163,3.8973e-05,0.00011251,0.00012721,0.00059782,0.0005537,-4.1912e-05,0.00064193
-7.1324e-05,0.00011986,0.00069341,0.00040663,-4.1912e-05,6.1033e-05,0.00027428,0.00057576,0.00054634,-0.00022574,0.00071547
9.0446e-05,2.2075e-06,0.00069341,0.00036987,1.6914e-05,2.4267e-05,0.00021545,0.00056105,0.00046546,0.00010515,0.00059046
5.368e-05,-0.00018898,0.00049487,0.00040663,3.162e-05,-2.7205e-05,0.00023751,0.00039928,0.00048016,9.0446e-05,0.00070076
-1.2499e-05,6.8386e-05,0.00065664,0.00039928,6.8386e-05,0.00015662,0.00027428,0.00061252,0.00041399,1.6914e-05,0.00068605
0.00010515,-4.9265e-05,0.00061252,0.00043605,-0.00010074,-1.2499e-05,0.00028898,0.00054634,0.00036987,-4.1912e-05,0.00060517
2.4267e-05,0.00016398,0.00062723,0.00039193,-0.00013015,0.00012721,0.00025957,0.00048016,0.00038457,9.0446e-05,0.00061988
0.00010515,6.1033e-05,0.00071547,0.00036987,-3.4558e-05,6.8386e-05,0.00014192,0.00051693,0.00056105,1.6914e-05,0.00056105
3.162e-05,7.5739e-05,0.00063458,0.00034781,7.5739e-05,0.00011251,0.00026692,0.00049487,0.00035516,0.00014192,0.00057576
3.162e-05,-7.8678e-05,0.00063458,0.00054634,-3.4558e-05,9.7799e-05,0.00030369,0.00063458,0.00048752,5.368e-05,0.00064929
1.6914e-05,4.6327e-05,0.00073017,0.00030369,-0.00015956,0.00023751,0.00040663,0.00056105,0.00053164,9.0446e-05,0.00052428
3.162e-05,1.6914e-05,0.00056105,0.00045811,-5.6618e-05,-1.2499e-05,0.00027428,0.00068605,0.00046546,6.1033e-05,0.00049487
-3.4558e-05,-0.00010074,0.00073017,0.00039928,-0.0001228,9.0446e-05,0.00031839,0.0005684,0.0003331,9.0446e-05,0.0005537
2.4267e-05,9.5606e-06,0.00070811,0.00037722,-0.00015221,-7.1324e-05,0.00030369,0.00054634,0.00050222,2.2075e-06,0.00058311
-4.9265e-05,9.7799e-05,0.00069341,0.00042134,-9.3384e-05,-4.1912e-05,0.00041399,0.00050958,0.00043605,-1.2499e-05,0.00066399
-0.00014486,0.00012721,0.00067135,0.00054634,6.1033e-05,3.8973e-05,0.00028163,0.00053164,0.00034045,3.8973e-05,0.00068605
3.8973e-05,9.0446e-05,0.00054634,0.0004434,2.2075e-06,-1.2499e-05,0.0004434,0.00064929,0.00038457,9.7799e-05,0.00065664
6.8386e-05,0.00019339,0.00067135,0.00048016,-5.1457e-06,3.8973e-05,0.00039928,0.00057576,0.00039193,8.3093e-05,0.00060517
