8.626040031985290034e-04,-7.078414497226321689e-05,9.386986286945936422e-06,-3.872564941582830257e-05,1.226493174105062793e-05,-1.030759335140709877e-06,6.897455803486454733e-06,-1.750458257134424654e-06,2.135277829246431166e-08,7.591169661754848877e-09,-4.154378779091868961e-07,8.834434192202954186e-08
8.591590512876933492e-04,-7.063251334375436998e-05,9.366950063706032528e-06,-3.864574521539355798e-05,1.223842290047878290e-05,-1.028505983313635948e-06,6.882824235959011037e-06,-1.746697673032149420e-06,2.130069171458513571e-08,7.575013055049128682e-09,-4.145478768532574095e-07,8.815640007799106868e-08
8.557170645333622488e-04,-7.048105315319716719e-05,9.346936507068285050e-06,-3.856593107768796556e-05,1.221194399531336784e-05,-1.026255172139048970e-06,6.868209186161983003e-06,-1.742941332811591265e-06,2.124866198309960028e-08,7.558874862433105982e-09,-4.136588813302930634e-07,8.796867057226806454e-08
8.522780429355353770e-04,-7.032976440059041589e-05,9.326945617032610978e-06,-3.848620700271466951e-05,1.218549502555530432e-05,-1.024006901616862971e-06,6.853610654096586970e-06,-1.739189236473289962e-06,2.119668909797890624e-08,7.542755083906780775e-09,-4.127708913404437826e-07,8.778115340493337427e-08
8.488419864942153359e-04,-7.017864708593677238e-05,9.306977393599261036e-06,-3.840657299047264660e-05,1.215907599120387916e-05,-1.021761171746940941e-06,6.839028639762310484e-06,-1.735441384016930202e-06,2.114477305922474767e-08,7.526653719497258116e-09,-4.118839068836468867e-07,8.759384857595989282e-08
8.454088952094013665e-04,-7.002770120923393273e-05,9.287031836767947231e-06,-3.832702904096292682e-05,1.213268689225855362e-05,-1.019517982529309352e-06,6.824463143159626189e-06,-1.731697775442671228e-06,2.109291386689133468e-08,7.510570769190985478e-09,-4.109979279599286337e-07,8.740675608533067954e-08
8.425445439465692942e-04,-6.990066485662029764e-05,9.270245221119554697e-06,-3.826008942837567098e-05,1.211047887807129748e-05,-1.017630324922191767e-06,6.812205318820322393e-06,-1.728547357645640909e-06,2.104932623975678857e-08,7.497031482013691468e-09,-4.102523047763386287e-07,8.724930155478010665e-08
8.401066663154041882e-04,-6.979153814439679798e-05,9.255824831389189975e-06,-3.820259131140410871e-05,1.209140276150700187e-05,-1.016008985135972268e-06,6.801676087404356379e-06,-1.725841278490090383e-06,2.101193552535109469e-08,7.485397477517154695e-09,-4.096118166429377609e-07,8.711404766136608485e-08
8.376982756113322609e-04,-6.968365669941310020e-05,9.241568968671410661e-06,-3.814574959331899719e-05,1.207254440227544236e-05,-1.014406161546597759e-06,6.791267040289099512e-06,-1.723166093019333745e-06,2.097497534104495473e-08,7.473895975550074247e-09,-4.089786384714839852e-07,8.698033735280733469e-08
8.353193718343509102e-04,-6.957702052166814721e-05,9.227477632966128664e-06,-3.808956427411927255e-05,1.205390380037703737e-05,-1.012821854154328703e-06,6.780978177474313774e-06,-1.720521801233448711e-06,2.093844568688749662e-08,7.462526976098897598e-09,-4.083527702619828073e-07,8.684817062907505705e-08
8.329699549844588350e-04,-6.947162961116138335e-05,9.213550824273293160e-06,-3.803403535380323394e-05,1.203548095581128208e-05,-1.011256062958894685e-06,6.770809498959449443e-06,-1.717908403132286415e-06,2.090234656277877045e-08,7.451290479163624747e-09,-4.077342120143863697e-07,8.671754749021837985e-08
8.306500250616591797e-04,-6.936748396789454334e-05,9.199788542593060004e-06,-3.797916283237515043e-05,1.201727586857908110e-05,-1.009708787960479723e-06,6.760761004745719469e-06,-1.715325898716046969e-06,2.086667796877806854e-08,7.440186484757808222e-09,-4.071229637287679409e-07,8.658846793617801078e-08
8.283595820659511852e-04,-6.926458359186604154e-05,9.186190787925258095e-06,-3.792494670982943158e-05,1.199928853867879459e-05,-1.008180029158966291e-06,6.750832694831261226e-06,-1.712774287984332267e-06,2.083143990486336803e-08,7.429214992895000549e-09,-4.065190254050068186e-07,8.646093196697597269e-08
8.260986259973346346e-04,-6.916292848307712478e-05,9.172757560270053452e-06,-3.787138698617099696e-05,1.198151896611203192e-05,-1.006669786554382129e-06,6.741024569217976304e-06,-1.710253570937744126e-06,2.079663237108887903e-08,7.418376003548096675e-09,-4.059223970432622451e-07,8.633493958263598251e-08
8.244370239887592426e-04,-6.908790162336896686e-05,9.162843008803602091e-06,-3.783185809339816030e-05,1.196840441025205599e-05,-1.005555211758702450e-06,6.733785785357057644e-06,-1.708393207916493090e-06,2.077095912364063633e-08,7.410375172390020089e-09,-4.054820588309932165e-07,8.624195120095723649e-08
8.229380959272885199e-04,-6.902007997880032933e-05,9.153880551379982370e-06,-3.779612580263747436e-05,1.195654945743900695e-05,-1.004547703466904265e-06,6.727242236743832197e-06,-1.706711531229658276e-06,2.074775864667523510e-08,7.403142229860061249e-09,-4.050840108079597006e-07,8.615789326433246536e-08
8.214584851668471892e-04,-6.895308122540013296e-05,9.145026818233177354e-06,-3.776082721848014111e-05,1.194483839546229535e-05,-1.003552429693698311e-06,6.720778103121605099e-06,-1.705050268119122059e-06,2.072484230190602562e-08,7.395996873626824696e-09,-4.046907931861338729e-07,8.607485532348173524e-08
8.199981917074356842e-04,-6.888690536316806605e-05,9.136281809363114198e-06,-3.772596234092293505e-05,1.193327122432185343e-05,-1.002569390439101107e-06,6.714393384489252338e-06,-1.703409418584687082e-06,2.070221008922628171e-08,7.388939103649652847e-09,-4.043024059654204423e-07,8.599283737839318769e-08
8.185572155490561733e-04,-6.882155239210506373e-05,9.127645524769908096e-06,-3.769153116996768577e-05,1.192184794401568726e-05,-1.001598585702974584e-06,6.708088080847534549e-06,-1.701788982626242382e-06,2.067986200876136427e-08,7.381968920023413393e-09,-4.039188491459075001e-07,8.591183942906851676e-08
8.171355566917062711e-04,-6.875702231221082782e-05,9.119117964453548887e-06,-3.765753370561387151e-05,1.191056855454629391e-05,-1.000640015485566925e-06,6.701862192195936737e-06,-1.700188960243958637e-06,2.065779806046892165e-08,7.375086322653238644e-09,-4.035401227275306719e-07,8.583186147548908774e-08
8.157332151353854357e-04,-6.869331512348428770e-05,9.110699128413885797e-06,-3.762396994786219021e-05,1.189943305591279076e-05,-9.996936797867877075e-07,6.695715718535022177e-06,-1.698609351437807047e-06,2.063601824431846065e-08,7.368291311566233653e-09,-4.031662267103280742e-07,8.575290351767861753e-08
8.143501908800941007e-04,-6.863043082592655466e-05,9.102389016651111950e-06,-3.759083989671152380e-05,1.188844144811584697e-05,-9.987595786066314268e-07,6.689648659864282651e-06,-1.697050156207977349e-06,2.061452256035910919e-08,7.361583886789503477e-09,-4.027971610942836132e-07,8.567496555564049429e-08
8.136330636465121269e-04,-6.859777073672781100e-05,9.098072991190294572e-06,-3.757363335460994270e-05,1.188273281494939729e-05,-9.982744472156194262e-07,6.686497644642033805e-06,-1.696240370011088792e-06,2.060336114120894389e-08,7.358100087697739058e-09,-4.026054810804681784e-07,8.563448717670793812e-08
8.130371479658206552e-04,-6.857062256491203308e-05,9.094485361596332018e-06,-3.755933071640861519e-05,1.187798761463098427e-05,-9.978711912955740597e-07,6.683878417332639607e-06,-1.695567249862608621e-06,2.059408382628327607e-08,7.355204207967606413e-09,-4.024461502963730869e-07,8.560084019341505208e-08
8.125221100827488899e-04,-6.854715401175160035e-05,9.091383991607497909e-06,-3.754696664765063275e-05,1.187388557613599720e-05,-9.975225930240136859e-07,6.681614197700821771e-06,-1.694985364225155893e-06,2.058606419789370083e-08,7.352700814614531420e-09,-4.023084150230995165e-07,8.557175367635919410e-08
8.120879499972970478e-04,-6.852736507724655347e-05,9.088768881223831210e-06,-3.753654114833716090e-05,1.187042669946379910e-05,-9.972286524007312051e-07,6.679704985747228275e-06,-1.694494713098739291e-06,2.057930225604868849e-08,7.350589907611409027e-09,-4.021922752606661019e-07,8.554722762551495319e-08
8.117346677094661048e-04,-6.851125576139778690e-05,9.086640030445425093e-06,-3.752805421846569240e-05,1.186761098461553008e-05,-9.969893694259970327e-07,6.678150781470769836e-06,-1.694095296483589207e-06,2.057379800079567290e-08,7.348871486971791760e-09,-4.020977310090343032e-07,8.552726204092976322e-08
8.114622632192555187e-04,-6.849882606420479921e-05,9.084997439272232125e-06,-3.752150585803964929e-05,1.186543843159205242e-05,-9.968047440997806755e-07,6.676951584872765284e-06,-1.693787114379838414e-06,2.056955143211432527e-08,7.347545552695679619e-09,-4.020247822683091524e-07,8.551185692258837757e-08
8.112707365266642054e-04,-6.849007598566710250e-05,9.083841107704184543e-06,-3.751689606705632782e-05,1.186390904039176862e-05,-9.966747764219787953e-07,6.676107395952112629e-06,-1.693570166787127982e-06,2.056656254999956340e-08,7.346612104755967550e-09,-4.019734290383534302e-07,8.550101227044844461e-08
8.111600876316949838e-04,-6.848500552578571320e-05,9.083171035741426344e-06,-3.751422484551713746e-05,1.186302281101496159e-05,-9.965994663926434848e-07,6.675618214709452228e-06,-1.693444453705538590e-06,2.056483135445985762e-08,7.346071143220418188e-09,-4.019436713192586162e-07,8.549472808456078630e-08
